x y
1.8294e+09 -2.25854e+11
1.94912e+09 -2.25848e+11
2.0658e+09 -2.25842e+11
2.18002e+09 -2.2584e+11
2.29316e+09 -2.25841e+11
2.40757e+09 -2.25847e+11
2.5259e+09 -2.25855e+11
2.64934e+09 -2.25864e+11
2.77676e+09 -2.25871e+11
2.90593e+09 -2.25873e+11
3.03485e+09 -2.25872e+11
3.16215e+09 -2.25867e+11
3.28697e+09 -2.25861e+11
3.40884e+09 -2.25853e+11
3.52759e+09 -2.25846e+11
3.64341e+09 -2.25841e+11
3.7571e+09 -2.25839e+11
3.87032e+09 -2.2584e+11
3.98567e+09 -2.25846e+11
4.10555e+09 -2.25855e+11
4.23041e+09 -2.25862e+11
4.3586e+09 -2.25867e+11
4.48786e+09 -2.25867e+11
4.61639e+09 -2.25864e+11
4.74298e+09 -2.25858e+11
4.86692e+09 -2.2585e+11
4.98781e+09 -2.25842e+11
5.1056e+09 -2.25834e+11
5.22064e+09 -2.25829e+11
5.33394e+09 -2.25827e+11
5.4475e+09 -2.25829e+11
5.56403e+09 -2.25835e+11
5.68549e+09 -2.25843e+11
5.81159e+09 -2.25849e+11
5.94032e+09 -2.25851e+11
6.0695e+09 -2.25849e+11
6.19751e+09 -2.25844e+11
6.32333e+09 -2.25837e+11
6.44634e+09 -2.25828e+11
6.56625e+09 -2.25819e+11
6.68311e+09 -2.25811e+11
6.79744e+09 -2.25806e+11
6.91053e+09 -2.25804e+11
7.02469e+09 -2.25807e+11
7.14259e+09 -2.25813e+11
7.2656e+09 -2.2582e+11
7.39273e+09 -2.25824e+11
7.52179e+09 -2.25824e+11
7.65073e+09 -2.2582e+11
7.77813e+09 -2.25814e+11
7.9031e+09 -2.25805e+11
8.02515e+09 -2.25795e+11
8.14407e+09 -2.25786e+11
8.26004e+09 -2.25778e+11
8.37378e+09 -2.25773e+11
8.48689e+09 -2.25771e+11
8.6019e+09 -2.25775e+11
8.72131e+09 -2.2578e+11
8.84575e+09 -2.25786e+11
8.97369e+09 -2.25788e+11
9.10287e+09 -2.25786e+11
9.23143e+09 -2.2578e+11
9.35813e+09 -2.25772e+11
9.48221e+09 -2.25762e+11
9.60327e+09 -2.25751e+11
9.72121e+09 -2.25741e+11
9.83635e+09 -2.25733e+11
9.94965e+09 -2.25728e+11
1.0063e+10 -2.25728e+11
1.01791e+10 -2.25731e+11
1.03001e+10 -2.25736e+11
1.04258e+10 -2.2574e+11
1.05543e+10 -2.2574e+11
1.06834e+10 -2.25736e+11
1.08115e+10 -2.25729e+11
1.09374e+10 -2.25719e+11
1.10606e+10 -2.25708e+11
1.11806e+10 -2.25697e+11
1.12976e+10 -2.25686e+11
1.1412e+10 -2.25678e+11
1.1525e+10 -2.25674e+11
1.16389e+10 -2.25674e+11
1.17563e+10 -2.25677e+11
1.18788e+10 -2.25681e+11
1.20056e+10 -2.25683e+11
1.21345e+10 -2.25681e+11
1.22634e+10 -2.25675e+11
1.23908e+10 -2.25666e+11
1.25159e+10 -2.25655e+11
1.26381e+10 -2.25643e+11
1.27571e+10 -2.25631e+11
1.28732e+10 -2.2562e+11
1.2987e+10 -2.25612e+11
1.30999e+10 -2.25608e+11
1.32146e+10 -2.25609e+11
1.33335e+10 -2.25612e+11
1.34574e+10 -2.25615e+11
1.3585e+10 -2.25615e+11
1.37141e+10 -2.25611e+11
1.38426e+10 -2.25603e+11
1.39694e+10 -2.25592e+11
1.40935e+10 -2.2558e+11
1.42147e+10 -2.25567e+11
1.43328e+10 -2.25554e+11
1.4448e+10 -2.25543e+11
1.45612e+10 -2.25536e+11
1.46743e+10 -2.25532e+11
1.479e+10 -2.25533e+11
1.49104e+10 -2.25536e+11
1.50357e+10 -2.25537e+11
1.51639e+10 -2.25535e+11
1.52929e+10 -2.25529e+11
1.5421e+10 -2.25519e+11
1.55469e+10 -2.25507e+11
1.56702e+10 -2.25494e+11
1.57903e+10 -2.2548e+11
1.59074e+10 -2.25467e+11
1.60218e+10 -2.25456e+11
1.61347e+10 -2.25449e+11
1.62483e+10 -2.25446e+11
1.63652e+10 -2.25447e+11
1.64871e+10 -2.25448e+11
1.66135e+10 -2.25448e+11
1.67421e+10 -2.25444e+11
1.68709e+10 -2.25436e+11
1.69984e+10 -2.25424e+11
1.71235e+10 -2.25411e+11
1.72458e+10 -2.25396e+11
1.73649e+10 -2.25382e+11
1.7481e+10 -2.25368e+11
1.75947e+10 -2.25358e+11
1.77075e+10 -2.25351e+11
1.78217e+10 -2.25349e+11
1.79401e+10 -2.25349e+11
1.80635e+10 -2.2535e+11
1.81907e+10 -2.25347e+11
1.83196e+10 -2.25341e+11
1.8448e+10 -2.25331e+11
1.85747e+10 -2.25318e+11
1.8699e+10 -2.25304e+11
1.88202e+10 -2.25288e+11
1.89383e+10 -2.25273e+11
1.90535e+10 -2.25259e+11
1.91667e+10 -2.25249e+11
1.92796e+10 -2.25243e+11
1.93947e+10 -2.25241e+11
1.95146e+10 -2.25241e+11
1.96393e+10 -2.2524e+11
1.97672e+10 -2.25236e+11
1.9896e+10 -2.25227e+11
2.0024e+10 -2.25216e+11
2.015e+10 -2.25201e+11
2.02732e+10 -2.25185e+11
2.03934e+10 -2.25169e+11
2.05105e+10 -2.25153e+11
2.06249e+10 -2.2514e+11
2.07377e+10 -2.2513e+11
2.08509e+10 -2.25124e+11
2.09672e+10 -2.25122e+11
2.10886e+10 -2.25121e+11
2.12145e+10 -2.25119e+11
2.13428e+10 -2.25112e+11
2.14715e+10 -2.25102e+11
2.15988e+10 -2.25089e+11
2.17239e+10 -2.25073e+11
2.18462e+10 -2.25056e+11
2.19654e+10 -2.25039e+11
2.20815e+10 -2.25023e+11
2.21951e+10 -2.25009e+11
2.23077e+10 -2.25e+11
2.24215e+10 -2.24995e+11
2.25392e+10 -2.24993e+11
2.2662e+10 -2.24991e+11
2.27888e+10 -2.24986e+11
2.29174e+10 -2.24978e+11
2.30457e+10 -2.24966e+11
2.31724e+10 -2.24951e+11
2.32966e+10 -2.24933e+11
2.34178e+10 -2.24915e+11
2.3536e+10 -2.24898e+11
2.36511e+10 -2.24881e+11
2.37642e+10 -2.24868e+11
2.38767e+10 -2.24859e+11
2.39914e+10 -2.24855e+11
2.41106e+10 -2.24852e+11
2.42348e+10 -2.24849e+11
2.43623e+10 -2.24842e+11
2.44908e+10 -2.24832e+11
2.46187e+10 -2.24818e+11
2.47446e+10 -2.24801e+11
2.48678e+10 -2.24783e+11
2.4988e+10 -2.24764e+11
2.51051e+10 -2.24746e+11
2.52194e+10 -2.2473e+11
2.5332e+10 -2.24717e+11
2.54448e+10 -2.24708e+11
2.55606e+10 -2.24704e+11
2.56813e+10 -2.24701e+11
2.58066e+10 -2.24696e+11
2.59346e+10 -2.24687e+11
2.6063e+10 -2.24675e+11
2.61903e+10 -2.24659e+11
2.63153e+10 -2.24641e+11
2.64376e+10 -2.24621e+11
2.65567e+10 -2.24602e+11
2.66728e+10 -2.24583e+11
2.67863e+10 -2.24567e+11
2.68986e+10 -2.24555e+11
2.7012e+10 -2.24547e+11
2.7129e+10 -2.24542e+11
2.72512e+10 -2.24538e+11
2.73775e+10 -2.24531e+11
2.75057e+10 -2.24521e+11
2.76338e+10 -2.24506e+11
2.77604e+10 -2.24489e+11
2.78845e+10 -2.2447e+11
2.80057e+10 -2.24449e+11
2.81238e+10 -2.24429e+11
2.82389e+10 -2.2441e+11
2.83518e+10 -2.24394e+11
2.8464e+10 -2.24382e+11
2.85781e+10 -2.24375e+11
2.86966e+10 -2.2437e+11
2.88201e+10 -2.24364e+11
2.89472e+10 -2.24356e+11
2.90755e+10 -2.24343e+11
2.92031e+10 -2.24327e+11
2.93289e+10 -2.24308e+11
2.94521e+10 -2.24287e+11
2.95722e+10 -2.24266e+11
2.96892e+10 -2.24245e+11
2.98034e+10 -2.24226e+11
2.99158e+10 -2.2421e+11
3.00282e+10 -2.24199e+11
3.01433e+10 -2.24192e+11
3.02633e+10 -2.24186e+11
3.0388e+10 -2.24179e+11
3.05156e+10 -2.24169e+11
3.06437e+10 -2.24154e+11
3.07708e+10 -2.24136e+11
3.08957e+10 -2.24116e+11
3.10179e+10 -2.24094e+11
3.1137e+10 -2.24072e+11
3.1253e+10 -2.2405e+11
3.13663e+10 -2.24032e+11
3.14783e+10 -2.24016e+11
3.15912e+10 -2.24006e+11
3.17076e+10 -2.23998e+11
3.1829e+10 -2.23992e+11
3.19547e+10 -2.23983e+11
3.20826e+10 -2.2397e+11
3.22104e+10 -2.23954e+11
3.23368e+10 -2.23934e+11
3.24608e+10 -2.23912e+11
3.25819e+10 -2.23889e+11
3.26999e+10 -2.23867e+11
3.28149e+10 -2.23845e+11
3.29276e+10 -2.23826e+11
3.30394e+10 -2.23812e+11
3.3153e+10 -2.23802e+11
3.32707e+10 -2.23794e+11
3.33936e+10 -2.23786e+11
3.35201e+10 -2.23775e+11
3.3648e+10 -2.23761e+11
3.37754e+10 -2.23742e+11
3.3901e+10 -2.23721e+11
3.4024e+10 -2.23698e+11
3.41441e+10 -2.23674e+11
3.4261e+10 -2.23651e+11
3.4375e+10 -2.23629e+11
3.44871e+10 -2.23611e+11
3.45991e+10 -2.23597e+11
3.47136e+10 -2.23587e+11
3.48328e+10 -2.23579e+11
3.49568e+10 -2.23569e+11
3.50839e+10 -2.23557e+11
3.52117e+10 -2.2354e+11
3.53385e+10 -2.2352e+11
3.54633e+10 -2.23497e+11
3.55853e+10 -2.23473e+11
3.57043e+10 -2.23448e+11
3.58201e+10 -2.23424e+11
3.59333e+10 -2.23403e+11
3.6045e+10 -2.23385e+11
3.61573e+10 -2.23371e+11
3.62729e+10 -2.23361e+11
3.63936e+10 -2.23353e+11
3.65187e+10 -2.23341e+11
3.66461e+10 -2.23327e+11
3.67736e+10 -2.23308e+11
3.68998e+10 -2.23286e+11
3.70236e+10 -2.23262e+11
3.71446e+10 -2.23237e+11
3.72624e+10 -2.23211e+11
3.73773e+10 -2.23187e+11
3.74897e+10 -2.23166e+11
3.76011e+10 -2.23148e+11
3.7714e+10 -2.23135e+11
3.7831e+10 -2.23125e+11
3.79531e+10 -2.23115e+11
3.8079e+10 -2.23102e+11
3.82065e+10 -2.23085e+11
3.83336e+10 -2.23065e+11
3.8459e+10 -2.23041e+11
3.85819e+10 -2.23016e+11
3.87017e+10 -2.2299e+11
3.88185e+10 -2.22964e+11
3.89323e+10 -2.2294e+11
3.90441e+10 -2.22918e+11
3.91556e+10 -2.22902e+11
3.92694e+10 -2.22889e+11
3.93878e+10 -2.22878e+11
3.95111e+10 -2.22867e+11
3.96376e+10 -2.22852e+11
3.9765e+10 -2.22833e+11
3.98916e+10 -2.2281e+11
4.00161e+10 -2.22785e+11
4.01379e+10 -2.22759e+11
4.02567e+10 -2.22732e+11
4.03724e+10 -2.22705e+11
4.04853e+10 -2.22681e+11
4.05966e+10 -2.22661e+11
4.07084e+10 -2.22644e+11
4.08233e+10 -2.22632e+11
4.09431e+10 -2.2262e+11
4.10675e+10 -2.22607e+11
4.11943e+10 -2.2259e+11
4.13215e+10 -2.22569e+11
4.14474e+10 -2.22545e+11
4.1571e+10 -2.22519e+11
4.16918e+10 -2.22491e+11
4.18094e+10 -2.22463e+11
4.19241e+10 -2.22437e+11
4.20362e+10 -2.22413e+11
4.21472e+10 -2.22392e+11
4.22595e+10 -2.22377e+11
4.23756e+10 -2.22364e+11
4.24969e+10 -2.22351e+11
4.26221e+10 -2.22336e+11
4.27491e+10 -2.22317e+11
4.28759e+10 -2.22294e+11
4.3001e+10 -2.22269e+11
4.31236e+10 -2.22241e+11
4.32433e+10 -2.22212e+11
4.33599e+10 -2.22184e+11
4.34735e+10 -2.22157e+11
4.35849e+10 -2.22133e+11
4.36959e+10 -2.22114e+11
4.38089e+10 -2.22098e+11
4.39265e+10 -2.22085e+11
4.4049e+10 -2.22071e+11
4.41749e+10 -2.22054e+11
4.43018e+10 -2.22033e+11
4.4428e+10 -2.22009e+11
4.45523e+10 -2.21981e+11
4.46739e+10 -2.21952e+11
4.47924e+10 -2.21923e+11
4.49079e+10 -2.21894e+11
4.50205e+10 -2.21867e+11
4.51314e+10 -2.21844e+11
4.52426e+10 -2.21825e+11
4.53567e+10 -2.2181e+11
4.54756e+10 -2.21796e+11
4.55993e+10 -2.2178e+11
4.57255e+10 -2.21761e+11
4.58522e+10 -2.21738e+11
4.59778e+10 -2.21712e+11
4.61011e+10 -2.21683e+11
4.62217e+10 -2.21653e+11
4.63391e+10 -2.21623e+11
4.64534e+10 -2.21594e+11
4.65653e+10 -2.21567e+11
4.66758e+10 -2.21544e+11
4.67874e+10 -2.21525e+11
4.69027e+10 -2.2151e+11
4.70231e+10 -2.21495e+11
4.71476e+10 -2.21478e+11
4.7274e+10 -2.21457e+11
4.74004e+10 -2.21432e+11
4.75251e+10 -2.21404e+11
4.76475e+10 -2.21374e+11
4.77669e+10 -2.21343e+11
4.78832e+10 -2.21312e+11
4.79965e+10 -2.21283e+11
4.81076e+10 -2.21256e+11
4.8218e+10 -2.21234e+11
4.83303e+10 -2.21216e+11
4.84469e+10 -2.212e+11
4.85686e+10 -2.21184e+11
4.86938e+10 -2.21165e+11
4.88202e+10 -2.21142e+11
4.8946e+10 -2.21115e+11
4.907e+10 -2.21085e+11
4.91913e+10 -2.21054e+11
4.93096e+10 -2.21022e+11
4.94247e+10 -2.20991e+11
4.95371e+10 -2.20961e+11
4.96475e+10 -2.20935e+11
4.9758e+10 -2.20913e+11
4.98713e+10 -2.20895e+11
4.99893e+10 -2.20879e+11
5.01121e+10 -2.20861e+11
5.02377e+10 -2.2084e+11
5.0364e+10 -2.20815e+11
5.04891e+10 -2.20787e+11
5.06121e+10 -2.20756e+11
5.07324e+10 -2.20723e+11
5.08495e+10 -2.2069e+11
5.09636e+10 -2.20659e+11
5.1075e+10 -2.20629e+11
5.1185e+10 -2.20604e+11
5.12959e+10 -2.20582e+11
5.14103e+10 -2.20564e+11
5.15298e+10 -2.20547e+11
5.16535e+10 -2.20528e+11
5.17793e+10 -2.20505e+11
5.19052e+10 -2.20478e+11
5.20296e+10 -2.20447e+11
5.21516e+10 -2.20415e+11
5.22707e+10 -2.20382e+11
5.23867e+10 -2.20348e+11
5.24997e+10 -2.20316e+11
5.26103e+10 -2.20287e+11
5.27202e+10 -2.20262e+11
5.28316e+10 -2.20241e+11
5.29473e+10 -2.20223e+11
5.30681e+10 -2.20205e+11
5.31925e+10 -2.20183e+11
5.33184e+10 -2.20158e+11
5.34437e+10 -2.20129e+11
5.35673e+10 -2.20097e+11
5.36883e+10 -2.20064e+11
5.38062e+10 -2.20029e+11
5.39211e+10 -2.19996e+11
5.4033e+10 -2.19963e+11
5.4143e+10 -2.19935e+11
5.42529e+10 -2.1991e+11
5.43652e+10 -2.19889e+11
5.44823e+10 -2.19871e+11
5.46042e+10 -2.19851e+11
5.47291e+10 -2.19828e+11
5.48548e+10 -2.198e+11
5.49795e+10 -2.1977e+11
5.51021e+10 -2.19736e+11
5.5222e+10 -2.19702e+11
5.53388e+10 -2.19667e+11
5.54525e+10 -2.19632e+11
5.55636e+10 -2.196e+11
5.56731e+10 -2.19572e+11
5.57832e+10 -2.19548e+11
5.58966e+10 -2.19527e+11
5.60151e+10 -2.19508e+11
5.6138e+10 -2.19486e+11
5.62631e+10 -2.19461e+11
5.63885e+10 -2.19432e+11
5.65124e+10 -2.19399e+11
5.66341e+10 -2.19365e+11
5.67528e+10 -2.19329e+11
5.68685e+10 -2.19293e+11
5.69811e+10 -2.19259e+11
5.70912e+10 -2.19227e+11
5.72005e+10 -2.19199e+11
5.73111e+10 -2.19175e+11
5.74258e+10 -2.19155e+11
5.75456e+10 -2.19134e+11
5.76692e+10 -2.19111e+11
5.77944e+10 -2.19083e+11
5.79193e+10 -2.19052e+11
5.80424e+10 -2.19018e+11
5.8163e+10 -2.18982e+11
5.82806e+10 -2.18946e+11
5.8395e+10 -2.18909e+11
5.85066e+10 -2.18875e+11
5.86161e+10 -2.18843e+11
5.87252e+10 -2.18816e+11
5.88367e+10 -2.18793e+11
5.89527e+10 -2.18772e+11
5.90737e+10 -2.18749e+11
5.91978e+10 -2.18724e+11
5.93229e+10 -2.18695e+11
5.94471e+10 -2.18662e+11
5.95693e+10 -2.18626e+11
5.96888e+10 -2.18589e+11
5.98052e+10 -2.18552e+11
5.99185e+10 -2.18515e+11
6.00291e+10 -2.1848e+11
6.0138e+10 -2.18449e+11
6.02474e+10 -2.18422e+11
6.03598e+10 -2.18399e+11
6.04773e+10 -2.18378e+11
6.05992e+10 -2.18354e+11
6.07237e+10 -2.18326e+11
6.08484e+10 -2.18295e+11
6.09719e+10 -2.18261e+11
6.10931e+10 -2.18224e+11
6.12114e+10 -2.18186e+11
6.13266e+10 -2.18147e+11
6.14388e+10 -2.1811e+11
6.15485e+10 -2.18076e+11
6.16571e+10 -2.18045e+11
6.17669e+10 -2.18019e+11
6.18805e+10 -2.17996e+11
6.19993e+10 -2.17973e+11
6.21221e+10 -2.17947e+11
6.22466e+10 -2.17918e+11
6.23708e+10 -2.17885e+11
6.24935e+10 -2.17849e+11
6.26136e+10 -2.1781e+11
6.27308e+10 -2.17771e+11
6.28448e+10 -2.17732e+11
6.29559e+10 -2.17695e+11
6.30649e+10 -2.17661e+11
6.31733e+10 -2.17631e+11
6.32838e+10 -2.17605e+11
6.33988e+10 -2.17582e+11
6.35187e+10 -2.17557e+11
6.36421e+10 -2.1753e+11
6.37664e+10 -2.17498e+11
6.38901e+10 -2.17463e+11
6.40118e+10 -2.17426e+11
6.41308e+10 -2.17386e+11
6.42468e+10 -2.17346e+11
6.43597e+10 -2.17307e+11
6.44698e+10 -2.1727e+11
6.45781e+10 -2.17236e+11
6.46866e+10 -2.17207e+11
6.47981e+10 -2.17181e+11
6.49144e+10 -2.17157e+11
6.50354e+10 -2.17131e+11
6.51591e+10 -2.17102e+11
6.52831e+10 -2.17068e+11
6.54061e+10 -2.17031e+11
6.55268e+10 -2.16992e+11
6.56447e+10 -2.16952e+11
6.57595e+10 -2.16911e+11
6.58712e+10 -2.16872e+11
6.59803e+10 -2.16835e+11
6.60882e+10 -2.16801e+11
6.61971e+10 -2.16772e+11
6.63097e+10 -2.16747e+11
6.64274e+10 -2.16721e+11
6.65492e+10 -2.16694e+11
6.6673e+10 -2.16662e+11
6.67966e+10 -2.16627e+11
6.69187e+10 -2.16589e+11
6.70383e+10 -2.16548e+11
6.7155e+10 -2.16507e+11
6.72686e+10 -2.16466e+11
6.73792e+10 -2.16426e+11
6.74875e+10 -2.16389e+11
6.75952e+10 -2.16356e+11
6.77047e+10 -2.16328e+11
6.78186e+10 -2.16302e+11
6.79375e+10 -2.16275e+11
6.80599e+10 -2.16246e+11
6.81836e+10 -2.16212e+11
6.83066e+10 -2.16175e+11
6.84278e+10 -2.16135e+11
6.85463e+10 -2.16094e+11
6.86619e+10 -2.16051e+11
6.87742e+10 -2.1601e+11
6.88838e+10 -2.1597e+11
6.89914e+10 -2.15933e+11
6.90991e+10 -2.15901e+11
6.92095e+10 -2.15873e+11
6.93248e+10 -2.15846e+11
6.94447e+10 -2.15818e+11
6.95675e+10 -2.15787e+11
6.96909e+10 -2.15751e+11
6.98132e+10 -2.15712e+11
6.99334e+10 -2.15671e+11
7.00508e+10 -2.15628e+11
7.01651e+10 -2.15585e+11
7.02762e+10 -2.15543e+11
7.03848e+10 -2.15504e+11
7.0492e+10 -2.15468e+11
7.06e+10 -2.15436e+11
7.07115e+10 -2.15408e+11
7.0828e+10 -2.1538e+11
7.09488e+10 -2.15351e+11
7.10718e+10 -2.15317e+11
7.11947e+10 -2.1528e+11
7.13162e+10 -2.15239e+11
7.14353e+10 -2.15197e+11
7.15515e+10 -2.15153e+11
7.16646e+10 -2.15109e+11
7.17746e+10 -2.15067e+11
7.18823e+10 -2.15027e+11
7.19892e+10 -2.14992e+11
7.20977e+10 -2.14961e+11
7.22105e+10 -2.14932e+11
7.23282e+10 -2.14904e+11
7.24497e+10 -2.14872e+11
7.25726e+10 -2.14837e+11
7.26949e+10 -2.14797e+11
7.28155e+10 -2.14755e+11
7.29335e+10 -2.14711e+11
7.30485e+10 -2.14667e+11
7.31603e+10 -2.14623e+11
7.32693e+10 -2.1458e+11
7.33763e+10 -2.14541e+11
7.34831e+10 -2.14506e+11
7.35924e+10 -2.14475e+11
7.37065e+10 -2.14447e+11
7.38253e+10 -2.14416e+11
7.39472e+10 -2.14383e+11
7.40698e+10 -2.14345e+11
7.41915e+10 -2.14304e+11
7.43111e+10 -2.14261e+11
7.44279e+10 -2.14216e+11
7.45416e+10 -2.1417e+11
7.46523e+10 -2.14126e+11
7.47602e+10 -2.14084e+11
7.48667e+10 -2.14045e+11
7.49737e+10 -2.14011e+11
7.5084e+10 -2.1398e+11
7.51994e+10 -2.1395e+11
7.53192e+10 -2.13918e+11
7.54412e+10 -2.13883e+11
7.55634e+10 -2.13843e+11
7.56843e+10 -2.13801e+11
7.58028e+10 -2.13756e+11
7.59184e+10 -2.1371e+11
7.60309e+10 -2.13664e+11
7.61404e+10 -2.13619e+11
7.62474e+10 -2.13577e+11
7.63535e+10 -2.13539e+11
7.6461e+10 -2.13505e+11
7.65725e+10 -2.13474e+11
7.66891e+10 -2.13443e+11
7.68095e+10 -2.1341e+11
7.69316e+10 -2.13372e+11
7.70532e+10 -2.13331e+11
7.71731e+10 -2.13287e+11
7.72905e+10 -2.13241e+11
7.74049e+10 -2.13194e+11
7.75162e+10 -2.13147e+11
7.76246e+10 -2.13102e+11
7.77308e+10 -2.1306e+11
7.78367e+10 -2.13023e+11
7.79449e+10 -2.12989e+11
7.80578e+10 -2.12958e+11
7.81755e+10 -2.12926e+11
7.82964e+10 -2.1289e+11
7.84182e+10 -2.12851e+11
7.85391e+10 -2.12808e+11
7.86581e+10 -2.12762e+11
7.87743e+10 -2.12715e+11
7.88874e+10 -2.12667e+11
7.89975e+10 -2.1262e+11
7.91048e+10 -2.12575e+11
7.92104e+10 -2.12534e+11
7.93165e+10 -2.12497e+11
7.94256e+10 -2.12464e+11
7.95397e+10 -2.12432e+11
7.96584e+10 -2.12398e+11
7.97795e+10 -2.1236e+11
7.99009e+10 -2.12319e+11
8.00211e+10 -2.12274e+11
8.01389e+10 -2.12227e+11
8.0254e+10 -2.12179e+11
8.03658e+10 -2.1213e+11
8.04747e+10 -2.12083e+11
8.0581e+10 -2.12038e+11
8.06862e+10 -2.11998e+11
8.07927e+10 -2.11961e+11
8.09029e+10 -2.11928e+11
8.10183e+10 -2.11895e+11
8.11377e+10 -2.11859e+11
8.12588e+10 -2.1182e+11
8.13797e+10 -2.11776e+11
8.14989e+10 -2.1173e+11
8.16157e+10 -2.11682e+11
8.17294e+10 -2.11632e+11
8.18401e+10 -2.11584e+11
8.19478e+10 -2.11536e+11
8.20533e+10 -2.11492e+11
8.21583e+10 -2.11452e+11
8.22653e+10 -2.11416e+11
8.23769e+10 -2.11382e+11
8.24934e+10 -2.11348e+11
8.26132e+10 -2.1131e+11
8.27342e+10 -2.11268e+11
8.28543e+10 -2.11223e+11
8.29726e+10 -2.11175e+11
8.30882e+10 -2.11126e+11
8.32007e+10 -2.11076e+11
8.33101e+10 -2.11027e+11
8.34167e+10 -2.10979e+11
8.35215e+10 -2.10935e+11
8.36265e+10 -2.10896e+11
8.37345e+10 -2.1086e+11
8.38473e+10 -2.10826e+11
8.39648e+10 -2.1079e+11
8.40849e+10 -2.1075e+11
8.42054e+10 -2.10707e+11
8.43248e+10 -2.1066e+11
8.4442e+10 -2.10611e+11
8.45564e+10 -2.1056e+11
8.46676e+10 -2.10509e+11
8.47758e+10 -2.1046e+11
8.48814e+10 -2.10412e+11
8.49857e+10 -2.10369e+11
8.5091e+10 -2.1033e+11
8.52e+10 -2.10294e+11
8.53141e+10 -2.10259e+11
8.54324e+10 -2.10221e+11
8.55525e+10 -2.1018e+11
8.56726e+10 -2.10134e+11
8.57911e+10 -2.10086e+11
8.59071e+10 -2.10035e+11
8.60202e+10 -2.09984e+11
8.61302e+10 -2.09933e+11
8.62372e+10 -2.09883e+11
8.63419e+10 -2.09836e+11
8.64459e+10 -2.09793e+11
8.65518e+10 -2.09755e+11
8.6662e+10 -2.09719e+11
8.67773e+10 -2.09682e+11
8.6896e+10 -2.09642e+11
8.7016e+10 -2.09599e+11
8.71354e+10 -2.09552e+11
8.72529e+10 -2.09502e+11
8.73678e+10 -2.0945e+11
8.74796e+10 -2.09398e+11
8.75883e+10 -2.09346e+11
8.76942e+10 -2.09296e+11
8.77981e+10 -2.0925e+11
8.79021e+10 -2.09207e+11
8.80088e+10 -2.09169e+11
8.81203e+10 -2.09133e+11
8.82365e+10 -2.09095e+11
8.83556e+10 -2.09053e+11
8.84753e+10 -2.09008e+11
8.85938e+10 -2.08959e+11
8.87103e+10 -2.08907e+11
8.88239e+10 -2.08855e+11
8.89345e+10 -2.08802e+11
8.90419e+10 -2.0875e+11
8.91467e+10 -2.087e+11
8.92502e+10 -2.08654e+11
8.93544e+10 -2.08612e+11
8.94621e+10 -2.08574e+11
8.95748e+10 -2.08536e+11
8.96918e+10 -2.08497e+11
8.9811e+10 -2.08453e+11
8.99301e+10 -2.08406e+11
9.00478e+10 -2.08355e+11
9.01631e+10 -2.08303e+11
9.02755e+10 -2.08249e+11
9.03848e+10 -2.08195e+11
9.0491e+10 -2.08143e+11
9.05949e+10 -2.08094e+11
9.06979e+10 -2.08048e+11
9.08026e+10 -2.08007e+11
9.09115e+10 -2.07969e+11
9.10254e+10 -2.0793e+11
9.1143e+10 -2.07888e+11
9.1262e+10 -2.07843e+11
9.13805e+10 -2.07794e+11
9.14972e+10 -2.07742e+11
9.16114e+10 -2.07688e+11
9.17225e+10 -2.07633e+11
9.18304e+10 -2.07579e+11
9.19355e+10 -2.07527e+11
9.20386e+10 -2.07478e+11
9.21415e+10 -2.07433e+11
9.22469e+10 -2.07392e+11
9.2357e+10 -2.07353e+11
9.2472e+10 -2.07313e+11
9.25899e+10 -2.0727e+11
9.27086e+10 -2.07222e+11
9.28263e+10 -2.07172e+11
9.2942e+10 -2.07118e+11
9.30549e+10 -2.07063e+11
9.31647e+10 -2.07008e+11
9.32714e+10 -2.06953e+11
9.33754e+10 -2.06901e+11
9.34778e+10 -2.06852e+11
9.35809e+10 -2.06808e+11
9.36872e+10 -2.06768e+11
9.37986e+10 -2.06728e+11
9.39144e+10 -2.06686e+11
9.40324e+10 -2.06641e+11
9.41507e+10 -2.06591e+11
9.42675e+10 -2.06539e+11
9.4382e+10 -2.06484e+11
9.44936e+10 -2.06428e+11
9.46021e+10 -2.06372e+11
9.47076e+10 -2.06318e+11
9.48106e+10 -2.06266e+11
9.49126e+10 -2.06218e+11
9.50161e+10 -2.06174e+11
9.51235e+10 -2.06133e+11
9.52361e+10 -2.06092e+11
9.53525e+10 -2.06049e+11
9.54704e+10 -2.06001e+11
9.5588e+10 -2.0595e+11
9.57039e+10 -2.05896e+11
9.58172e+10 -2.0584e+11
9.59275e+10 -2.05783e+11
9.60347e+10 -2.05727e+11
9.6139e+10 -2.05672e+11
9.62412e+10 -2.05621e+11
9.6343e+10 -2.05573e+11
9.64471e+10 -2.0553e+11
9.65558e+10 -2.05489e+11
9.66694e+10 -2.05447e+11
9.67861e+10 -2.05401e+11
9.69038e+10 -2.05352e+11
9.70206e+10 -2.05299e+11
9.71354e+10 -2.05243e+11
9.72475e+10 -2.05186e+11
9.73565e+10 -2.05129e+11
9.74624e+10 -2.05072e+11
9.75656e+10 -2.05017e+11
9.7667e+10 -2.04966e+11
9.77689e+10 -2.04919e+11
9.78739e+10 -2.04876e+11
9.79838e+10 -2.04834e+11
9.80983e+10 -2.04791e+11
9.82152e+10 -2.04743e+11
9.83324e+10 -2.04692e+11
